108.142168 0.8861736196
108.147873 0.9300047327
108.153578 0.9619363271
108.159283 0.9471480937
108.164988 0.9020326741
108.170693 0.8748336318
108.176398 0.8489549502
108.182103 0.8372114436
108.187808 0.8580019536
108.193513 0.8401112446
108.199218 0.8739872354
108.204923 0.8970925501
108.210628 0.9205841396
108.216333 0.9264791847
108.222038 0.9330622419
108.227743 0.9209611029
108.233448 0.8928093340
108.239153 0.8867667989
108.244858 0.8976419211
108.250563 0.8919537996
108.256268 0.8896533076
108.261973 0.9150120169
108.267678 0.9083009172
108.273383 0.9226353097
108.279088 0.8925356340
108.284793 0.8536976202
108.290498 0.8753454989
108.296203 0.8890031238
108.301908 0.9096320286
108.307613 0.8949184042
108.313318 0.8644635299
108.319023 0.8340816483
108.324728 0.8356227145
108.330433 0.8361645589
108.336138 0.8255106503
108.341843 0.8217557195
108.347548 0.8487452446
108.353253 0.8406151972
108.358958 0.8519440487
108.364663 0.8717285729
108.370368 0.8779855732
108.376073 0.8737938680
108.381778 0.8726214064
108.387483 0.8721144515
108.393188 0.8779804013
108.398893 0.8755444331
108.404598 0.8705763688
108.410303 0.8668794706
108.416008 0.8635832348
108.421713 0.8829026881
108.427418 0.8750590518
108.433123 0.8903520625
108.438828 0.9344700214
108.444533 0.8998294302
108.450238 0.8573072253
108.455943 0.8830714953
108.461648 0.8765636099
108.467353 0.8724907641
108.473058 0.8891521707
108.478763 0.8738446403
108.484468 0.9050136923
108.490173 0.9076368672
108.495878 0.8897343398
108.501583 0.9099458042
108.507288 0.8881207225
108.512993 0.8786674407
108.518698 0.8926076831
108.524403 0.8920216878
108.530108 0.8921306547
108.535813 0.9066247937
108.541518 0.9051524272
108.547223 0.9130303300
108.552928 0.9104663750
108.558633 0.9027071319
108.564338 0.8759998789
108.570043 0.8600940025
108.575748 0.8515552404
108.581453 0.8744216740
108.587158 0.9004753058
108.592863 0.8977363623
108.598568 0.9100952472
108.604273 0.9377401704
108.609978 0.9204649973
108.615683 0.9011384538
108.621388 0.8982775231
108.627093 0.8944123089
108.632798 0.8870093837
108.638503 0.8927482530
108.644208 0.9096335421
108.649913 0.9009019255
108.655618 0.8987250874
108.661323 0.9191766980
108.667028 0.9306471123
108.672733 0.8977989920
108.678438 0.8637185208
108.684143 0.8938124605
108.689848 0.8807022275
108.695553 0.8967010392
108.701258 0.8783148234
108.706963 0.8756306594
108.712668 0.8832351096
108.718373 0.8841469065
108.724078 0.8848930840
108.729783 0.8778157958
108.735488 0.8730765181
108.741193 0.8884156976
108.746898 0.8574474022
108.752603 0.8631319523
108.758308 0.8433511679
108.764013 0.8540729746
108.769718 0.8546031162
108.775423 0.8528215850
108.781128 0.9031240676
108.786833 0.9154185725
108.792538 0.9093113931
108.798243 0.9209472589
108.803948 0.9172753770
108.809653 0.8945221786
108.815358 0.8742314759
108.821063 0.9062003949
108.826768 0.9262870202
108.832473 0.9444984784
108.838178 0.9490602158
108.843883 0.9174868454
108.849588 0.9111322302
108.855293 0.8891190809
108.860998 0.8626469616
108.866703 0.8588273989
108.872408 0.8538291093
108.878113 0.8229152180
108.883818 0.8269005060
108.889523 0.8299828406
108.895228 0.8486325738
108.900933 0.8945167024
108.906638 0.8600186060
108.912343 0.8535616650
108.918048 0.8580444872
108.923753 0.8590653030
108.929458 0.8710315323
108.935163 0.8739847534
108.940868 0.8859074927
108.946573 0.8842786775
108.952278 0.8664324096
108.957983 0.9058845332
108.963688 0.9268584091
108.969393 0.9161483833
108.975098 0.8945197629
108.980803 0.8999742251
108.986508 0.8920968736
108.992213 0.9102923656
108.997918 0.9050292545
109.003623 0.9298704119
109.009328 0.8980626165
109.015033 0.8713194668
109.020738 0.8723659999
109.026443 0.8992922950
109.032148 0.9206846033
109.037853 0.9277980488
109.043558 0.9315405233
109.049263 0.9036061528
109.054968 0.9049384282
109.060673 0.9102300322
109.066378 0.9120930526
109.072083 0.8916154925
109.077788 0.9257638238
109.083493 0.9238057352
109.089198 0.8983450477
109.094903 0.8938451339
109.100608 0.9078021451
109.106313 0.8863924339
109.112018 0.8598522944
109.117723 0.8652366295
109.123428 0.8745409953
109.129133 0.8847919147
109.134838 0.8992025057
109.140543 0.9055587759
109.146248 0.9149162079
109.151953 0.9084080755
109.157658 0.8898748303
109.163363 0.8933738469
109.169068 0.8986240283
109.174773 0.8788271794
109.180478 0.8651033194
109.186183 0.8554244883
109.191888 0.8819203227
109.197593 0.9024155630
109.203298 0.9061219739
109.209003 0.8940910068
109.214708 0.9101802418
109.220413 0.8782478382
109.226118 0.8515868346
109.231823 0.8777824117
109.237528 0.8882974208
109.243233 0.8803146960
109.248938 0.8765972807
109.254643 0.8406387662
109.260348 0.8373926362
109.266053 0.8493576973
109.271758 0.8548209961
109.277463 0.8921640051
109.283168 0.9116580522
109.288873 0.9145982089
109.294578 0.9087363164
109.300283 0.8847523631
109.305988 0.8800701638
109.311693 0.9169391249
109.317398 0.9051199567
109.323103 0.9255118188
109.328808 0.9332801364
109.334513 0.9446933575
109.340218 0.9400348844
109.345923 0.9381626063
109.351628 0.9391410676
109.357333 0.9603030675
109.363038 0.9457579038
109.368743 0.9368470257
109.374448 0.9159676217
109.380153 0.8799544536
109.385858 0.8729863691
109.391563 0.8446037740
109.397268 0.8442435501
109.402973 0.8610029532
109.408678 0.8491990757
109.414383 0.8543491666
109.420088 0.8711880230
109.425793 0.8572361463
109.431498 0.8706911340
109.437203 0.8997459180
109.442908 0.9160334468
109.448613 0.9060977362
109.454318 0.9427670278
109.460023 0.9384398357
109.465728 0.9313864556
109.471433 0.8924297582
109.477138 0.8864233604
109.482843 0.9114954953
109.488548 0.9113288125
109.494253 0.9580610377
109.499958 0.9738196425
109.505663 0.9394627139
109.511368 0.9299631207
109.517073 0.9212065168
109.522778 0.9204411697
109.528483 0.9108011481
109.534188 0.9146896279
109.539893 0.9269616728
109.545598 0.9373564430
109.551303 0.9269923239
109.557008 0.9423712231
109.562713 0.9324615261
109.568418 0.8828322967
109.574123 0.8901194193
109.579828 0.8945201317
109.585533 0.8881902028
109.591238 0.8908574307
109.596943 0.8937785329
109.602648 0.9127175919
109.608353 0.9156537757
109.614058 0.9087395974
109.619763 0.9117000257
109.625468 0.9267265729
109.631173 0.9369948537
109.636878 0.9189676189
109.642583 0.8699969493
109.648288 0.9014519266
109.653993 0.9036450954
109.659698 0.9456310050
109.665403 0.9346501051
109.671108 0.9179153225
109.676813 0.8677353417
109.682518 0.8833526886
109.688223 0.8908978806
109.693928 0.8575667902
109.699633 0.8466267108
109.705338 0.8674209833
109.711043 0.8656561308
109.716748 0.9025524336
109.722453 0.8961619283
109.728158 0.9280259465
109.733863 0.9453232542
109.739568 0.9221867501
109.745273 0.9054842380
109.750978 0.9151556107
109.756683 0.9439287470
109.762388 0.9341005228
109.768093 0.9352070867
109.773798 0.8849017140
109.779503 0.8704424500
109.785208 0.8617544871
109.790913 0.8816271251
109.796618 0.8859849339
109.802323 0.9005612914
109.808028 0.8828838863
109.813733 0.8912728960
109.819438 0.9142193646
109.825143 0.9157219264
109.830848 0.9280743504
109.836553 0.9213424437
109.842258 0.8994890157
109.847963 0.8858336953
109.853668 0.8584903196
109.859373 0.8692742502
109.865078 0.8878696899
109.870783 0.9110461445
109.876488 0.9389941954
109.882193 0.8953303590
109.887898 0.8632546770
109.893603 0.9023220367
109.899308 0.8919814836
109.905013 0.9150785719
109.910718 0.9072657690
109.916423 0.9109059792
109.922128 0.8845595201
109.927833 0.8900340254
109.933538 0.8776791243
109.939243 0.8942288366
109.944948 0.9194828340
109.950653 0.9113829414
109.956358 0.8747138230
109.962063 0.8466608371
109.967768 0.8676972727
109.973473 0.8735431523
109.979178 0.8415894066
109.984883 0.8476045291
109.990588 0.8706893139
109.996293 0.8715122597
110.001998 0.8529644105
110.007703 0.8635245066
110.013408 0.8657182256
110.019113 0.8378547097
110.024818 0.8407112505
110.030523 0.8527073198
110.036228 0.8788424707
110.041933 0.9148058187
110.047638 0.9173281459
110.053343 0.9214903074
110.059048 0.8933333363
110.064753 0.9049012439
110.070458 0.9006819855
110.076163 0.8655730861
110.081868 0.8790271550
110.087573 0.9389049546
110.093278 0.9459484402
110.098983 0.8823403294
110.104688 0.8429395010
110.110393 0.8880479565
110.116098 0.8744070516
110.121803 0.8873153616
110.127508 0.8871415565
110.133213 0.8883267982
110.138918 0.8832164587
110.144623 0.9037945355
110.150328 0.8870820027
110.156033 0.8920062352
110.161738 0.8862346600
110.167443 0.8658729478
110.173148 0.8796836495
110.178853 0.9181992087
110.184558 0.9025714590
110.190263 0.8657584469
110.195968 0.8895500354
110.201673 0.8981622380
110.207378 0.8754273286
110.213083 0.8615114697
110.218788 0.8513490430
110.224493 0.8604081800
110.230198 0.8427986559
110.235903 0.8620896017
110.241608 0.8646906781
110.247313 0.8887386761
110.253018 0.9030588992
110.258723 0.9127033043
110.264428 0.8943394771
110.270133 0.8794329410
110.275838 0.8686185802
110.281543 0.8657206929
110.287248 0.9041234411
110.292953 0.9279516695
110.298658 0.9064029613
110.304363 0.9006161601
110.310068 0.8766950285
110.315773 0.9039406693
110.321478 0.8864845296
110.327183 0.8796818361
110.332888 0.8913986794
110.338593 0.8659653162
110.344298 0.8326896533
110.350003 0.8433116959
110.355708 0.8376994938
110.361413 0.8760654760
110.367118 0.9130701958
110.372823 0.9171806369
110.378528 0.9534097566
110.384233 0.9229777684
110.389938 0.8912761429
110.395643 0.9152155155
110.401348 0.9484159942
110.407053 0.9018333465
110.412758 0.8975969507
110.418463 0.8890887229
110.424168 0.8819352195
110.429873 0.9094335057
110.435578 0.8773257955
110.441283 0.8399497279
110.446988 0.8522797409
110.452693 0.8696318052
110.458398 0.8819240562
110.464103 0.8749744395
110.469808 0.8559485814
110.475513 0.8967897111
110.481218 0.8919274792
110.486923 0.8486818648
110.492628 0.8284097933
110.498333 0.8314843309
110.504038 0.8564044234
110.509743 0.8497170068
110.515448 0.8618532959
110.521153 0.8850492123
110.526858 0.8565766419
110.532563 0.8547141637
110.538268 0.8858186267
110.543973 0.8855461575
110.549678 0.9044893374
110.555383 0.9045243611
110.561088 0.9228533760
110.566793 0.8761172265
110.572498 0.8759324593
110.578203 0.8682545246
110.583908 0.8684838391
110.589613 0.8641507232
110.595318 0.8707302041
110.601023 0.8695505254
110.606728 0.8725739829
110.612433 0.8897992812
110.618138 0.8776886475
110.623843 0.8526664367
110.629548 0.8919185645
110.635253 0.9025016739
110.640958 0.9114521650
110.646663 0.8578383553
110.652368 0.8535371682
110.658073 0.8980453556
110.663778 0.8938834949
110.669483 0.8840446791
110.675188 0.9331727560
110.680893 0.9027712174
110.686598 0.8783684229
110.692303 0.8654873206
110.698008 0.8968646699
110.703713 0.9268298380
110.709418 0.8895287656
110.715123 0.8774373299
110.720828 0.8893246362
110.726533 0.8944771970
110.732238 0.8831317318
110.737943 0.8966716066
110.743648 0.8679471521
110.749353 0.8683350748
110.755058 0.8713519147
110.760763 0.8578948368
110.766468 0.8929576044
110.772173 0.8881590566
110.777878 0.8613031415
110.783583 0.8689239984
110.789288 0.8435959974
110.794993 0.8399537277
110.800698 0.8640171983
110.806403 0.8614608852
110.812108 0.8613481903
110.817813 0.8985799566
110.823518 0.9350414867
110.829223 0.9384921987
110.834928 0.9261471188
110.840633 0.9115990533
110.846338 0.9044116280
110.852043 0.9012486809
110.857748 0.9000170689
110.863453 0.8903907396
110.869158 0.8658185174
110.874863 0.9001595418
110.880568 0.9123225210
110.886273 0.9532270041
110.891978 0.9085172260
110.897683 0.9257209511
110.903388 0.9277123180
110.909093 0.8836465320
110.914798 0.9030499723
110.920503 0.8938509297
110.926208 0.8924819005
110.931913 0.9220067620
110.937618 0.9171606784
110.943323 0.9169986874
110.949028 0.9119753397
110.954733 0.8698944682
110.960438 0.8738585510
110.966143 0.8975276793
110.971848 0.8985818027
110.977553 0.8972551298
110.983258 0.8558891970
110.988963 0.8561985056
110.994668 0.8731622226
111.000373 0.8854978253
111.006078 0.9109870628
111.011783 0.9119932511
111.017488 0.8845440977
111.023193 0.8729187838
111.028898 0.8380341337
111.034603 0.8206195087
111.040308 0.8564344007
111.046013 0.8870588648
111.051718 0.8878227626
111.057423 0.8659149962
111.063128 0.8521244286
111.068833 0.8750667120
111.074538 0.8799566196
111.080243 0.8867653171
111.085948 0.9129350473
111.091653 0.8958511613
111.097358 0.9203523620
111.103063 0.9072437000
111.108768 0.9222078681
111.114473 0.9447688568
111.120178 0.8767183997
111.125883 0.8912863050
111.131588 0.8811139749
111.137293 0.8755864662
111.142998 0.8870516241
111.148703 0.8841364267
111.154408 0.8814976257
111.160113 0.8995795749
111.165818 0.8832533441
111.171523 0.8800944944
111.177228 0.8924544337
111.182933 0.9120459641
111.188638 0.9090201060
111.194343 0.8908117298
111.200048 0.8725905625
111.205753 0.8426097871
111.211458 0.8678231143
111.217163 0.8661904779
111.222868 0.8918329993
111.228573 0.8505685498
111.234278 0.8631897956
111.239983 0.8954274802
111.245688 0.8880619373
111.251393 0.8937182875
111.257098 0.8782561099
111.262803 0.8701880826
111.268508 0.8516256790
111.274213 0.9101097710
111.279918 0.8914447955
111.285623 0.8463937965
111.291328 0.8801568777
111.297033 0.8785163467
111.302738 0.8910688821
111.308443 0.8665502700
111.314148 0.8552927389
111.319853 0.8689040262
111.325558 0.8655816728
111.331263 0.8903572506
111.336968 0.8642408013
111.342673 0.8602924811
111.348378 0.8325734719
111.354083 0.8279934489
111.359788 0.8227806068
111.365493 0.8603643200
111.371198 0.8895169830
111.376903 0.9064648028
111.382608 0.8978554046
111.388313 0.8809334055
111.394018 0.8433935129
111.399723 0.8527992259
111.405428 0.8779376279
111.411133 0.9111791464
111.416838 0.8782652082
111.422543 0.8842536277
111.428248 0.8952076766
111.433953 0.9099675999
111.439658 0.8902613584
111.445363 0.8980213800
111.451068 0.8752288750
111.456773 0.8454035926
111.462478 0.8727731192
111.468183 0.8262273875
111.473888 0.8319546602
111.479593 0.8439202393
111.485298 0.8576171537
111.491003 0.8360114834
111.496708 0.8594176852
111.502413 0.8659434879
111.508118 0.9203210850
111.513823 0.8979380388
111.519528 0.9308736959
111.525233 0.9255203383
111.530938 0.9027999531
111.536643 0.8901909115
111.542348 0.8968681118
111.548053 0.8733837717
111.553758 0.8913593585
111.559463 0.8700849867
111.565168 0.8811152496
111.570873 0.9066433726
111.576578 0.9186126645
111.582283 0.8855017784
111.587988 0.8886583453
111.593693 0.8825015578
111.599398 0.9048235155
111.605103 0.8921673326
111.610808 0.8827977231
111.616513 0.9235102340
111.622218 0.9134374632
111.627923 0.9044085547
111.633628 0.9303040597
111.639333 0.8939633818
111.645038 0.9215029431
111.650743 0.9105830715
111.656448 0.9113940042
111.662153 0.8757152738
111.667858 0.8751115779
111.673563 0.8972619992
111.679268 0.9135085918
111.684973 0.9072660950
111.690678 0.9207889595
111.696383 0.9096502654
111.702088 0.8766929233
111.707793 0.8661842384
111.713498 0.8851127407
111.719203 0.8747649117
111.724908 0.8606893043
111.730613 0.8863949297
111.736318 0.9268992220
111.742023 0.8999031451
111.747728 0.8924183261
111.753433 0.8635795913
111.759138 0.8425477975
111.764843 0.8638022522
111.770548 0.9139286709
111.776253 0.8956422874
111.781958 0.8686593001
111.787663 0.8762514375
111.793368 0.8923585609
111.799073 0.8883068690
111.804778 0.8868079849
111.810483 0.8796887226
111.816188 0.9070547777
111.821893 0.9515849433
111.827598 0.9170891178
111.833303 0.9511644475
111.839008 0.9341444057
111.844713 0.9264653953
111.850418 0.9090118985
111.856123 0.9148165563
111.861828 0.9065501038
111.867533 0.9344312277
111.873238 0.9127127328
111.878943 0.8907740237
111.884648 0.8919449481
111.890353 0.8607275196
111.896058 0.8522457147
111.901763 0.8947880845
111.907468 0.8962220859
111.913173 0.8994656560
111.918878 0.9120944608
111.924583 0.9019116641
111.930288 0.9149850094
111.935993 0.9374123723
111.941698 0.9216028020
111.947403 0.9131726412
111.953108 0.8965002685
111.958813 0.8978533454
111.964518 0.8726376686
111.970223 0.8828220763
111.975928 0.9057251816
111.981633 0.8857702491
111.987338 0.8880431764
111.993043 0.8793955925
111.998748 0.8767646827
112.004453 0.9272452198
112.010158 0.9598856281
112.015863 0.9170980075
112.021568 0.8929409471
112.027273 0.8751431950
112.032978 0.8766137675
112.038683 0.9182087044
112.044388 0.8967920523
112.050093 0.8930666540
112.055798 0.8866300383
112.061503 0.9062597880
112.067208 0.8841344674
112.072913 0.8886075447
112.078618 0.9284749596
112.084323 0.9217426088
112.090028 0.9075432268
112.095733 0.8952227392
112.101438 0.8870785517
112.107143 0.8864475910
112.112848 0.8792718169
112.118553 0.8678074618
112.124258 0.8873242163
112.129963 0.8998403569
112.135668 0.8776375027
112.141373 0.8292556437
112.147078 0.8672242995
112.152783 0.8436465619
112.158488 0.8453193761
112.164193 0.8641737895
112.169898 0.8542352343
112.175603 0.8463083962
112.181308 0.8592567030
112.187013 0.8585389869
112.192718 0.8521212274
112.198423 0.8857440560
112.204128 0.8891739999
112.209833 0.9253427316
112.215538 0.8941842332
112.221243 0.9027446375
112.226948 0.9137858881
112.232653 0.9269074854
112.238358 0.9155466181
112.244063 0.9316359075
112.249768 0.9290281331
112.255473 0.8551880359
112.261178 0.8419129215
112.266883 0.8517222291
112.272588 0.8783718443
112.278293 0.8767351716
112.283998 0.8653411731
112.289703 0.8744921476
112.295408 0.8843791659
112.301113 0.8755477637
112.306818 0.8915313893
112.312523 0.8886967047
112.318228 0.9162227182
112.323933 0.9568184359
112.329638 0.9166218049
112.335343 0.9076097644
112.341048 0.9118440209
112.346753 0.8839424791
112.352458 0.8935298639
112.358163 0.8785928374
112.363868 0.8774365538
112.369573 0.8568429031
112.375278 0.9086769935
112.380983 0.9109238555
112.386688 0.8777273039
112.392393 0.9057038806
112.398098 0.9208996193
112.403803 0.9148933594
112.409508 0.9147144855
112.415213 0.9069790622
112.420918 0.9001260540
112.426623 0.8752021070
112.432328 0.8712222241
112.438033 0.9394555325
112.443738 0.8988181329
112.449443 0.9127788292
112.455148 0.9038611365
112.460853 0.8867159017
112.466558 0.8989254456
112.472263 0.8724904664
112.477968 0.8880245726
112.483673 0.8433439869
112.489378 0.8654770266
112.495083 0.8790164720
112.500788 0.9028079621
112.506493 0.9033687155
112.512198 0.8943610801
112.517903 0.9057174588
112.523608 0.9309842021
112.529313 0.9550737011
112.535018 0.9108036385
112.540723 0.9179450336
112.546428 0.9265157842
112.552133 0.9178998226
112.557838 0.8682796258
112.563543 0.8855431952
112.569248 0.8942687238
112.574953 0.8942370927
112.580658 0.9028676989
112.586363 0.9096594407
112.592068 0.9611584682
112.597773 0.9625601660
112.603478 0.9336860903
112.609183 0.9309318418
112.614888 0.9149943453
112.620593 0.9118627923
112.626298 0.9177077116
112.632003 0.8886814569
112.637708 0.8790627158
112.643413 0.9125750646
112.649118 0.9463139572
112.654823 0.9229609222
112.660528 0.9037276359
112.666233 0.9085139577
112.671938 0.8847882744
112.677643 0.8658377934
112.683348 0.8515676072
112.689053 0.8607821017
112.694758 0.9054890934
112.700463 0.8945115754
112.706168 0.8972230629
112.711873 0.8939000784
112.717578 0.8552177340
112.723283 0.8265036644
112.728988 0.8442040913
112.734693 0.8665856660
112.740398 0.8886160065
112.746103 0.9176424000
112.751808 0.9268824214
112.757513 0.8991074587
112.763218 0.8755976766
112.768923 0.8739773154
112.774628 0.8729886106
112.780333 0.8454921787
112.786038 0.8806620808
112.791743 0.8890163322
112.797448 0.9086357810
112.803153 0.9355574372
112.808858 0.9037988915
112.814563 0.8973067669
112.820268 0.8898688888
112.825973 0.9164906870
112.831678 0.8947585538
112.837383 0.8949185632
112.843088 0.8823937083
112.848793 0.8856298640
112.854498 0.8484221927
112.860203 0.8747983650
112.865908 0.9034427796
112.871613 0.9102755677
112.877318 0.8807825476
112.883023 0.9104898852
112.888728 0.9053670544
112.894433 0.8977380662
112.900138 0.8609787955
112.905843 0.8620934832
112.911548 0.8896203250
112.917253 0.9045980556
112.922958 0.9050322839
112.928663 0.9307476849
112.934368 1.0037068623
112.940073 0.9841763810
112.945778 0.9357069290
112.951483 0.8893308637
112.957188 0.8784476232
112.962893 0.8851758468
112.968598 0.9003728133
112.974303 0.8907991699
112.980008 0.8681023783
112.985713 0.8752171440
112.991418 0.8644469146
112.997123 0.8816226272
113.002828 0.8718244972
113.008533 0.8995582203
113.014238 0.8788744619
113.019943 0.8793349636
113.025648 0.8943538717
113.031353 0.8949453604
113.037058 0.9112291957
113.042763 0.9130585988
113.048468 0.9144686630
113.054173 0.9257179413
113.059878 0.9178172852
113.065583 0.9261293948
113.071288 0.9284328036
113.076993 0.9124621531
113.082698 0.9092923688
113.088403 0.9073161405
113.094108 0.8904572234
113.099813 0.8917706749
113.105518 0.8607920430
113.111223 0.8683964322
113.116928 0.8713874581
113.122633 0.9087188766
113.128338 0.8854310312
113.134043 0.8735047932
113.139748 0.8803163838
113.145453 0.8908916454
113.151158 0.8885473832
113.156863 0.8967134333
113.162568 0.8683357836
113.168273 0.8935825867
113.173978 0.9068354063
113.179683 0.9077985310
113.185388 0.9035936498
113.191093 0.8967474648
113.196798 0.8912796967
113.202503 0.8861300445
113.208208 0.8840948520
113.213913 0.8820997435
113.219618 0.8629044410
113.225323 0.8530775972
113.231028 0.8382375891
113.236733 0.8657494555
113.242438 0.8657563162
113.248143 0.8971458915
113.253848 0.9214601016
113.259553 0.9129436041
113.265258 0.9296798759
113.270963 0.9428388262
113.276668 0.9100582740
113.282373 0.9256283973
113.288078 0.9009656544
113.293783 0.9232449435
113.299488 0.9505895938
113.305193 0.9519640431
113.310898 0.8890749925
113.316603 0.8913369886
113.322308 0.9228842466
113.328013 0.9327507054
113.333718 0.9395751547
113.339423 0.9474508674
113.345128 0.9143858985
113.350833 0.9211564891
113.356538 0.9394578258
113.362243 0.9493301275
113.367948 0.9212609624
113.373653 0.9329148769
113.379358 0.9623066853
113.385063 0.9952189460
113.390768 0.9827234891
113.396473 0.9507345032
113.402178 0.9190152139
113.407883 0.9235718555
113.413588 0.9504056374
113.419293 0.9668365153
113.424998 0.9705463102
113.430703 0.9509420172
113.436408 0.9174485900
113.442113 0.9118693741
113.447818 0.9454591433
113.453523 0.9040908503
113.459228 0.8901254331
113.464933 0.8602650162
113.470638 0.8720869126
113.476343 0.8820716141
113.482048 0.8600222581
113.487753 0.8830131767
113.493458 0.9044981854
113.499163 0.9211784386
113.504868 0.9129549617
113.510573 0.9147867608
113.516278 0.9297898111
113.521983 0.9461210888
113.527688 0.9188206148
113.533393 0.9361063219
113.539098 0.9517059536
113.544803 0.9196716167
113.550508 0.9009773878
113.556213 0.8985599049
113.561918 0.8898602555
113.567623 0.8907704391
113.573328 0.9024371313
113.579033 0.9167725520
113.584738 0.9264662984
113.590443 0.9350849112
113.596148 0.9403279821
113.601853 0.9188320712
113.607558 0.8996925360
113.613263 0.8800774796
113.618968 0.8959899854
113.624673 0.8959237263
113.630378 0.8997265874
113.636083 0.9055952936
113.641788 0.9381931760
113.647493 0.9243822973
113.653198 0.8846222281
113.658903 0.8866076237
113.664608 0.8987893019
113.670313 0.8923790043
113.676018 0.9223839241
113.681723 0.8962823345
113.687428 0.8886644259
113.693133 0.8757977469
113.698838 0.8652112312
113.704543 0.8823798000
113.710248 0.8871540387
113.715953 0.9221246002
113.721658 0.9035795578
113.727363 0.9057548523
113.733068 0.8750323661
113.738773 0.8827662648
113.744478 0.9264936268
113.750183 0.9044723333
113.755888 0.8613500932
113.761593 0.8932635180
113.767298 0.8748523321
113.773003 0.8749984426
113.778708 0.8874296990
113.784413 0.9321933443
113.790118 0.8880944247
113.795823 0.8733850933
113.801528 0.8552509176
113.807233 0.8453748784
113.812938 0.8823428364
113.818643 0.9201100710
113.824348 0.9339466069
113.830053 0.8804892067
113.835758 0.8851201851
113.841463 0.8919709618
113.847168 0.9096561233
113.852873 0.9055035268
113.858578 0.9084444001
113.864283 0.9362329350
113.869988 0.9101060827
113.875693 0.8859653156
113.881398 0.8696879226
113.887103 0.8358483405
113.892808 0.8393045591
113.898513 0.8924632167
113.904218 0.9045616645
113.909923 0.9005744532
113.915628 0.9213087496
113.921333 0.9197169288
113.927038 0.9254647758
113.932743 0.9278266855
113.938448 0.9343015392
113.944153 0.9403853143
113.949858 0.9504002419
113.955563 0.9082510327
113.961268 0.8727026766
113.966973 0.8998591278
113.972678 0.8809962510
113.978383 0.8578655796
113.984088 0.8910298155
113.989793 0.9002577183
113.995498 0.9180562159
114.001203 0.9045920698
114.006908 0.8909949267
114.012613 0.8847454243
114.018318 0.8635742934
114.024023 0.9062905522
114.029728 0.9334373457
114.035433 0.9132955442
114.041138 0.9204220789
114.046843 0.9147146401
114.052548 0.9176035890
114.058253 0.9434776350
114.063958 0.9378596214
114.069663 0.9533582160
114.075368 0.9242235629
114.081073 0.9085498438
114.086778 0.8955635720
114.092483 0.8822575565
114.098188 0.8876821756
114.103893 0.8945704252
114.109598 0.9119927804
114.115303 0.8951076753
114.121008 0.9015431471
114.126713 0.8924050186
114.132418 0.8930530925
114.138123 0.8974432957
114.143828 0.9195293619
114.149533 0.9059274990
114.155238 0.8902742503
114.160943 0.9064728115
114.166648 0.9031835740
114.172353 0.9066459764
114.178058 0.8781958929
114.183763 0.8757788081
114.189468 0.8889426854
114.195173 0.9022164809
114.200878 0.8979062394
114.206583 0.9067049533
114.212288 0.8940033671
114.217993 0.8776352922
114.223698 0.8774411837
114.229403 0.8871837068
114.235108 0.8943362108
114.240813 0.8944211910
114.246518 0.8936548105
114.252223 0.9014925802
114.257928 0.9151008859
114.263633 0.9167635942
114.269338 0.9508692623
114.275043 0.9683300928
114.280748 0.9470458100
114.286453 0.9421840934
114.292158 0.9133955996
114.297863 0.9285165497
114.303568 0.9141306046
114.309273 0.8933913321
114.314978 0.8795976015
114.320683 0.8840229299
114.326388 0.8973573278
114.332093 0.9045582697
114.337798 0.8952782273
114.343503 0.9159335114
114.349208 0.9160981602
114.354913 0.9349941969
114.360618 0.9395115387
114.366323 0.9074393240
114.372028 0.9183906677
114.377733 0.9077577976
114.383438 0.9348486967
114.389143 0.9230856302
114.394848 0.8925905545
114.400553 0.8898510647
114.406258 0.8852641888
114.411963 0.8867022100
114.417668 0.8988107393
114.423373 0.9037492137
114.429078 0.9259473942
114.434783 0.9222833033
114.440488 0.9257846221
114.446193 0.8875119116
114.451898 0.8848746845
114.457603 0.8866529834
114.463308 0.8653523671
114.469013 0.8659336521
114.474718 0.8868316001
114.480423 0.9068069093
114.486128 0.8987502971
114.491833 0.9299934740
114.497538 0.9318960947
114.503243 0.9103731718
114.508948 0.9083587155
114.514653 0.9189568160
114.520358 0.9132359084
114.526063 0.9283934271
114.531768 0.9408097654
114.537473 0.9458002928
114.543178 0.9380792516
114.548883 0.9423000924
114.554588 0.9316724923
114.560293 0.9073805971
114.565998 0.9034972551
114.571703 0.9354380309
114.577408 0.9430318059
114.583113 0.9214614039
114.588818 0.9354600868
114.594523 0.9408151121
114.600228 0.9376093868
114.605933 0.8977270898
114.611638 0.9011169064
114.617343 0.8910106617
114.623048 0.8924927207
114.628753 0.8777038250
114.634458 0.8910329808
114.640163 0.9086797236
114.645868 0.9068958936
114.651573 0.9049480567
114.657278 0.9053642723
114.662983 0.8886583768
114.668688 0.8878677416
114.674393 0.9283159694
114.680098 0.9372960399
114.685803 0.9131821736
114.691508 0.9173378683
114.697213 0.9064132449
114.702918 0.9701750349
114.708623 0.9993482555
114.714328 0.9667900607
114.720033 0.9142148719
114.725738 0.8839607438
114.731443 0.8951458525
114.737148 0.8970500757
114.742853 0.8916239066
114.748558 0.8976954803
114.754263 0.9046927694
114.759968 0.8907309174
114.765673 0.9066968093
114.771378 0.9262351215
114.777083 0.9177157246
114.782788 0.9341063949
114.788493 0.9348944018
